feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.4787957095966385,1.7434047765233929,0.09567693845378601,1.2805576107730934,-0.765285581684411,-1.2073980894429608,0.3172525949007858,0.5498724769289582,-1.321414208948616,-1.05845655962619,-0.250296061567575,2.2363114984561663,-0.2796840457425925,-1.6160510028089077,-0.30028912058169444,-0.3238762392040943,-0.5318376630426825,-1.0155097160841156,-0.22961315834416177,1.0901737890938141,-1.3568297068096076,-0.008957858917877497,0.0099981790222908,0.46767653391113356,-0.5192689028778975,-0.514679145759192,114.5255649932139
-0.27744712459384085,0.4709393625690472,-0.656093356837869,0.9065239301722076,-0.8442148522045081,-0.9214466218229604,-0.1932457955192781,-0.22241923870709066,0.6107888951855966,0.8782117588591398,0.023465503294368077,0.11736235265623343,-1.6449094374012692,0.031139616650026906,-0.06702518881328104,0.7266582007341369,2.6566466035381464,-1.0949589478849706,1.7690951501992997,0.254820262983661,0.2232395536064173,-1.0273333641679527,0.005971179394387959,-0.4927210701652468,-0.012942201962796676,-0.8772973895611414,236.5139719600621
-0.1388522313066945,-1.0772060317161845,-1.0475652777497046,1.2135620452196125,-1.1817753792501702,1.220679056866789,-0.04356069184853302,-0.5939635287170661,0.692937108158605,-0.5983106070021206,0.46378879492050884,-0.6120448885654698,0.5189269981390545,-0.06879422356346294,-0.7485658836462774,1.024792502585035,2.3564515857077786,1.375470950315449,0.6268841563370405,1.331124452532552,0.3894530938053887,-2.243702554656306,-0.2074836526470207,0.22158781063323096,0.7276849486585545,-0.6629294053160794,50.82174042121217
0.5010385265738017,-0.4386803715095226,-1.3761697376056063,-0.2230586151366022,0.15174232128612786,-1.9284482984507165,-0.09369492814229208,-0.5852734790548638,1.1560354322477602,-0.15325138795060153,1.1006427488709813,-0.9264705133834681,-0.7811309271653573,0.14273756933900578,0.0031600555236421866,0.21091705366440083,-0.4395539122428688,0.724477249909715,0.6813251774787182,-0.5945710888060514,-0.5108064597112053,1.8130798676859723,-0.5172186304961951,-0.7432757989046339,0.7182694911007955,0.6616863288328345,-155.05500849078405
0.8256974435497096,-1.7937673127954006,0.5406660813099936,0.1006881231830661,0.48940954986275415,-0.7016404338769252,1.4635454409491746,0.7169249977382859,0.8281168175143625,0.22386054010837259,1.603952045063962,0.28710441725650404,2.0428788429949614,-1.4397637412702387,0.2981664527970074,0.512260403989197,1.0907529224690369,1.3374841393248986,0.5438237467188809,1.6631763141359557,0.20881360817736053,-1.426706314633101,0.7747821920375384,-0.18262549217268775,-0.22555369839900286,-0.19939957517359036,287.23852070344043
1.2696596719965905,0.704018632187993,-1.3448815202161077,-0.6196648397104637,0.39287021628885177,-0.9040444266916393,-1.4246687422655802,3.08819275595952,0.5349620657909094,0.047877683040011554,0.9993696950090905,-1.772250917239583,0.9810120124775608,0.6893675787042706,-1.4970405865321004,1.7919094054118663,-0.2261655453629197,-1.6005419376293186,0.23828758707022454,-0.08781253418391471,1.9248200592482174,-0.7534280427312241,1.0706414506400679,0.9285312345767784,0.6633752501736787,-0.20034100144033679,313.92027130018545
2.488464576593401,1.0756159007568062,-0.5104912112276426,2.6601843117262405,0.3442094675708845,-0.6166555371965029,1.0873397399194842,3.238180686078162,-0.2861046517425815,0.7417698786211041,0.17663041275970012,0.19441077003242627,0.609505428532293,-0.1374327111821164,-0.612436576684925,0.1559157450437675,0.6531872791595311,1.4325553504752369,-0.0834262449884639,0.8599072582552477,-0.42467025794470176,1.1719330761397764,0.005825540265292549,0.47296640075534263,0.8016895522827241,-0.11812577314998904,575.5974978725233
-1.6437102547143339,0.12085759700708247,1.0812681079442097,-1.1810605397426277,0.10147240915965224,1.5685826670089036,1.0075595768423098,0.6239822398755058,-1.619112903284668,-1.149346803415587,1.1908815269067374,-0.20828131725725876,-0.26354398091388337,0.03496070409772546,0.11560592438739091,0.33164445471286264,1.464185510184437,0.20505034075670378,-0.8838401652587469,1.6587579333478497,0.12783765867072172,1.8658988185344798,-0.5249503478140434,-1.1872545379898114,-0.010912334426998103,-0.9106241376572913,4.827423960768055
1.8534049306804556,-0.08479876390391683,0.8633690500077856,-0.544014496487601,1.1473495146026247,-0.8891143750608049,-0.48491610127528334,-0.3751475945817405,-1.6511059716302587,-0.13729317153281806,0.3742076180676914,0.26484180617864755,-0.5911596536321293,-2.0137415043078652,-0.21155985908254016,-0.39739423959802006,-0.4408907111022615,1.0227485203246032,0.8283079247462602,0.3623207920272182,-1.0342100292148095,-0.27231684907365405,-0.8333679920445256,1.4897372662604884,0.16085557186245705,-0.8957503915124713,52.48136763044324
0.5878790767375108,-0.03401788525932252,-0.8924699213289132,-2.0103163372166826,-0.6552833690169458,-0.6875416589865638,1.3228205584113708,-0.05076265027034803,-1.06985616912667,1.1269897613062543,-0.7540600429322973,1.4348682920924432,-0.6326349975483653,1.6008927142177702,-0.482785759253105,1.901529729673461,1.7312581801226323,-0.7561486699737755,-0.36231295301724126,0.8910874882472274,-0.48449292276862377,1.7528593957918417,0.47158065424040757,0.14934702602505773,-0.018792919301822954,-0.5988098385152466,196.21843111014024
-0.7365681960889885,-0.9284173745894809,-0.9929534883646745,-0.25926540623922323,-1.1639131110746348,1.2798743245393414,0.9642319536152199,1.2602961470186032,-0.07118376761837832,-0.11135435235995325,1.1746212199618327,-0.7180099545439677,-0.5378888549085532,0.4871226859529087,0.02723860956486399,1.6497701335035908,2.8493836477306846,-0.5509027999081668,0.5464383885226657,0.2464339527251902,1.3161913438094204,-1.377132390195819,0.014435667112815999,0.883010481910761,0.3401750008089843,0.19705695339180448,260.9630766177108
-0.5421120121552795,-0.6598865668360784,1.1264648585870543,-1.3299431268747062,-2.5233511980164502,0.1599456765653734,2.1268463402422375,-1.500670348411928,0.40694134022156664,-0.7820829040642896,1.5224948781506542,0.27206396102961206,0.05503100471494523,-1.9411624399613006,-1.1475594002886156,1.3396883175985317,-0.7283829027987236,0.6732080730194647,-2.8624821763003894,0.3493363169307374,0.8156981385443651,-0.0168305541216044,2.374257315700681,-0.6383081090142225,0.8873919661026205,0.065118476197593,-381.0853860200958
-0.5665685149869211,-0.899863462478951,1.1271775808501097,-0.9845114545690128,-0.660103147328696,1.220218364321001,-0.6806040551448836,-1.6135301622390537,-0.24830825058273995,0.9486959536594284,0.03061035646065777,1.9665274161427164,-1.2976143217933354,-0.021587696125269097,-1.0587897976868337,0.2803265281573962,-0.19798205232623103,0.2968266135197872,0.7924614120835096,0.13020810195437432,1.4264803518614129,0.08810117911402553,-0.8857044745057732,0.0753954967213502,-0.3115851416636509,0.6939314462843059,-254.84132177416947
1.2119701366688171,0.43670415336128166,-0.3592090627047651,0.27363313185323185,1.165646611755145,-0.1868714378272564,-0.0025902124146904926,-1.8759818390858416,1.3187972828396066,2.020269326115128,0.7143511162174364,-0.6303641208110053,0.06202335587615494,0.5413038435965158,-0.7433511860149944,0.6363712078655779,-0.05610502225482988,0.6210166674549255,-0.3639493349792181,0.20654406292916544,-0.63144868444869,-0.6245118563173021,-0.26379052945127174,0.34881005220002376,0.8552889350810174,-0.240684271695408,151.9241013593349
0.696235322392812,1.6766238937066162,1.2899579197091118,-1.6551999553305647,0.574999826203055,0.12535035553352455,-0.3705307835154497,0.47561557629383533,-0.7041063603334933,-0.235050190304996,-2.0727389503759817,-0.7743213181196216,0.7079693518294629,0.7709229781215691,-3.0270407082790447,-0.40296481744413787,-0.5905197538771733,1.1385903543288047,0.8470205024656449,0.22332254288703257,1.6802317990834323,0.6346613594373096,0.38475533983753624,-0.6189447696426744,-0.037018869684857375,-1.637778243174477,-206.37859042722394
0.25657515082114424,-0.269476368140331,0.3764377888817889,-0.6284565758711195,-0.9363677753066396,1.040744959764522,0.20428646617873328,0.7240228572270792,1.0599610675286018,1.2870331922142833,-0.4232138217541809,-0.8351470670002947,-1.8323914248561504,1.2901276509848538,-0.3182045112171809,0.022811193282222225,1.008100657027152,-0.17037443857844126,1.1604746505567922,-1.970818971902535,3.6500071638320257,-0.20262463362520375,2.2310017749504647,0.09138334832107965,1.4462519393990785,-2.1117322921155046,40.15040007951731
0.16448072811861295,-0.22003166943088964,-1.3506525872288955,-0.38822288639346486,-0.8943201762096864,-0.2966632592169039,0.9558322241081526,-1.4760007838165918,-0.6602225219484933,-0.40567772104304345,0.4241070124612267,0.908181405882688,-1.0041527237018597,0.5840107780909083,0.3985722670885458,-1.478341213436029,2.1988108235876345,-0.49562684599044027,0.29835813650045157,0.19896319146430042,0.3115525468526961,0.17086960551885808,-0.13383066572560579,-1.167222873683592,1.292135436657753,-1.0467673398050181,-99.64413448368266
-0.014901436315348418,-0.23737404506981294,-1.1832601611089963,-0.3685378011244392,-1.1408471770963968,0.9119436175005339,-0.8880860074402205,0.5893273490324248,1.083208959307471,-0.09214233286590245,1.227289395466262,0.08751700795720845,0.44512818734711834,-1.1080939081052579,-0.5425714199317035,-0.037277775162663285,1.1932987078031578,-0.8271269495783103,-1.3102595656238174,0.6084342124817143,0.8156110132959098,0.04275318615393167,-0.0953438998664558,-0.8938402315963235,-0.5429932265166898,1.3498957157837328,7.542258903759648
0.45380501393336903,-0.5037978560042722,0.7713466843222611,-0.2224147341074129,0.7171224072262382,0.4673670897563083,0.891299853859696,-0.5123900245357174,-1.4312706090888667,-0.16844209623305945,0.6760782201257088,-0.37559717580833313,1.2096482835364022,-1.1445458243678264,0.7208322811565565,0.19127880743756856,0.36849698961836497,-0.3718634727224335,-0.024590511876404937,1.1722386947672558,1.2774249314997423,-0.7825016464126705,-1.4767164952319858,-2.2463846043574427,-0.7500069833544125,0.5836704428350422,-18.834045937288128
0.34987434241411003,-0.05215359093952349,-0.17010727188670266,-1.8351230043526876,-1.304300957064353,-0.7439366769427189,-0.06523025015908092,1.692673780001723,-0.4731190268326385,-1.7135097799878798,0.21910064043215183,0.8358102795316767,-0.5571516701138601,-1.1450038740419404,-0.9650281031513831,1.401869229648779,-0.040308645019365694,-0.8699337070332572,-1.1005549462190782,1.5536519299037437,-0.821438573621471,-0.5196992417441624,0.38657069159209206,0.4571728194895046,-1.1187458142234392,0.2706612456852565,-69.35623741161604
1.3747015339896094,-2.3865383119557175,0.2598912645306702,-0.8177073140260805,-0.45698400736017775,-0.1676507778270539,-0.9051369855732693,0.9784792212801507,0.06755874204112425,0.6707503617355022,-0.17245898232535178,0.14118072343897375,-1.2068939936435974,0.4855950399800524,-0.44310638027192983,0.2749020206032367,-1.600260763593634,1.7312403361088013,0.7060492061971737,1.9755208741474817,0.03418312998044346,2.616190602288324,0.828892828841723,0.38640942515310034,-0.6516380380284028,-0.3342338197146937,-275.8763101760888
0.47734207670127726,1.6692902977293447,-1.3795532350992317,0.42356233668738125,-1.3549506459943905,-0.657569221053314,-0.1878804443945885,0.7783715848023668,0.9045269290250484,-0.7444660688416647,0.03323314065572043,0.5816035952547604,0.12034347748638549,-0.13584137632992596,-0.7691466300389257,-0.9017134536019222,0.6201969427652321,-1.1504359958620856,-0.5452220725694368,0.9843769090268929,1.1001457585194065,-0.07918550733274686,-0.40911596467285294,-1.528358830316392,-0.47873100499679927,0.23674642744916916,-5.187646170852992
-0.9075455794198035,-0.40186568702571884,0.0495840560580293,0.0473296108452559,0.7836281503479927,1.1741282968075184,-1.0913639027860462,-0.599377655907032,0.694454477555965,2.30307316377217,1.2616346826125713,0.569569115119298,-0.28159065708227293,0.47015863067774266,-0.576915459294455,-2.540095423802408,-1.0531092540141733,2.1764994649041842,1.8584146220443842,-0.5773520849015131,-0.9913895261574581,-0.18372439177336464,1.1524184634955559,-0.7184903864535086,0.25777399838236315,-1.5064249437549573,-176.42702654328215
0.5400905061621153,1.2996677438051953,-0.006925566183787936,0.34472112345748507,-0.7930322933746861,-1.989272576591825,-0.0954954491126212,0.6234001434803025,-0.8582534227138776,-0.809015148522754,-1.060502125587819,-0.9032451597847934,-0.2728537707107273,-0.1683245509057768,-0.5077139323852824,-0.966764547669814,-0.6965471633609022,-0.8220568808959028,1.055348995782059,-0.4255729740062884,-2.2505128161468804,-0.31955223518026177,1.3235312234467613,-0.3936108425698716,-0.0880297366122205,0.77971899053778,-154.22643919758096
-0.5983325517505377,-0.4264202617941051,0.622936275821525,0.9768899538250744,-1.1359414879824932,-0.40568545568422426,0.9296354623505738,-1.4865326839599111,-1.1484687594722378,-1.0819066350523654,-0.733577379134145,-0.3440433705288405,0.3994465474413577,1.887950944711444,0.33200797284375744,0.49821139742409926,-0.8796363232302796,1.668899016237093,0.9731953189189764,-0.18238651086463817,-2.0693279418162986,-1.53222166227422,1.3210932327419993,-0.15705584132168335,0.7756195549278697,-1.1481041498968148,-261.874169098667
0.4160915922923357,-0.8208802059156427,-0.2620478431863834,-1.0440838137293864,1.827335060141149,-0.44279240573016265,-1.08964162915806,-1.377350187187869,-0.22529239313139734,1.759332366076914,1.576176114140638,-1.6741217974331968,0.1790091457294744,-0.5674055957609387,1.429607197600582,-0.7070189731505613,-1.8164536135106855,-0.3382315651868038,1.1173892321384675,0.3945764839498804,0.7645261640315265,2.024430115572123,-0.008273300313215853,0.9294511098635595,-0.28625903910918765,0.7425665534067492,-51.23557444281612
1.1040866465560804,-0.4468270385927302,0.613397620462197,-0.07829050069205773,-1.957290600234873,-0.5097165917164853,0.3595757076636585,1.0514916627421211,-0.3736794161053972,-0.35149245190845585,1.0457106142009334,-0.45529385334319233,1.9998434561759728,-1.705220277739237,0.273318270607837,0.6683426967241567,1.744454424453932,-0.09322890938051034,0.24378855703798083,0.6389536390224001,-1.1038123289270452,-0.02219864727478815,-0.4321085310167572,0.6885552206866707,-1.4997943131829585,0.353061237570312,276.26416820077884
-0.6893049952975439,-0.1388262906326906,1.5378211282927157,0.6471974587012974,-1.8002647491826247,1.4484634891137211,-0.38708661075597434,0.26635206245256293,0.5164939236909278,-0.0034215644891932464,0.4155982431606516,1.132150709044937,0.6963614661022782,-0.4173844386581879,-0.7788316337997584,-0.6453162669957397,-1.1445472244719381,-1.4763215989149148,0.13936624537412715,0.9906713600112429,-0.4158386111209531,-0.08574005599048312,1.904780676274155,0.811214329075488,0.07543592067632417,-0.730858063678748,-118.1912760161966
-0.6731403138282698,0.11451400222642805,-0.29985453975042514,-0.1665828546194675,-0.9759246982721625,0.7101123486842957,-1.5253411362766525,-0.40789079493196395,-0.5874219763398397,0.9843893653180602,-0.6761530077117281,-0.15093880791500658,-0.5297387437489895,-0.2339139492584579,-0.3938934381278478,0.8869131354358092,-0.5516859590235453,-0.5002758558511219,-0.037398470092001736,-0.48504388801620785,1.2498316235607252,0.6017121595227984,0.8621003035461576,-0.775506883638029,-0.18029362681775946,1.8212373704134817,-182.02518179881844
1.8394625766232469,0.8718817001443012,-0.43245721534238873,-0.3891616788322293,0.8599263919031165,-0.3818271802164411,1.7728301094960266,-1.794879974754082,2.434563149890434,0.12261188624648302,-0.7211374769069928,-1.5363527408932853,-0.4928547906292558,0.9486859086793699,-0.8624018910322783,-0.47384867775670186,0.704533266194113,-1.0179810944585361,-0.4671262066540798,1.3532020456656484,0.49468884380053063,0.044622240854817426,-0.3982170666009413,-0.9420606203065688,1.2915529635277818,-0.36077015572362237,-50.42171610785821
-0.38379890820125,0.4333556009960204,1.0362205942241454,-0.6072040238523059,0.6647909907407069,-0.39570962840252405,1.4245904860497842,2.1477975113623144,0.3059161319139009,1.2192574679105435,-0.42336784386343906,1.0485668749115067,-0.6495375366767416,1.7219026315368675,1.1391267952371562,-0.4239977378632562,-0.3961378156767373,1.3316416543530167,1.0700066783221018,1.4135556313409101,0.5092882519370411,1.325149078159267,-1.8365123779505033,-0.5915730779905553,-1.058421909100952,0.9236240753011848,220.24801492185566
