feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
1.2160408166327372,-1.0278650817314179,-0.28125652561178544,-0.05363633096363807,0.42079689203649573,-1.2912406443880955,0.9011016124344906,0.5281671498574277,-0.062384491649825756,0.04432386769810377,2.2564402268804606,4.060059753372441,-1.2491069569006887,-0.24483708110478028,0.5580187547149089,-0.37338543348092623,2.301754926887955,3.0
-1.6581626718969926,-0.7465905790095683,1.0251842939937765,1.4606206139799895,-0.7973370288550897,0.017205875435014062,-0.19655539867787933,2.4462989590745416,-1.8162904517996084,-0.5646160338125208,0.6450647502066957,-2.4608986109230218,2.4040601754079485,-0.0220796034358032,-0.4510812349538408,2.395842387439237,1.0023673061208953,3.0
-0.22774763097965467,0.6072012380959962,0.2563799497608953,2.0589079213862327,-0.37636139861054174,-1.5982937279586427,-0.9894719911743952,-1.4208114399857183,-0.330211620273122,0.43420614478936337,1.8259890606911506,-1.4984201514259554,-2.186944198290574,0.11972545746750912,-0.6356301444994493,0.2366707136504116,-0.24752977924769626,1.0
1.8955974759112804,0.06275314961643819,-1.0042950726778512,-1.188389152026162,-0.24804254271035953,-0.32611654441836346,-0.18034563308597773,-0.5904392574556715,0.5492631616371655,-1.7852838127625554,0.48712568100437437,-0.02771952036404035,-0.36200412101009005,-0.7814986848775424,0.6404483692449415,-0.6400333366861004,-0.1598047557289925,0.0
-1.8332593122128356,0.18200488645724136,1.7805500318064316,2.0529773872282275,1.2064011942927164,0.2907783751228712,0.159888592122122,-0.39808029568660047,-0.5535505996907456,0.7972106679004154,-1.1573561919574014,-0.14547462251194476,-1.109179643597999,-1.0077498651303192,1.1419373968296265,0.8789964479024814,0.8478368719455756,4.0
0.2681033807684088,0.8017595337143636,-1.2636661330702432,0.4083991178738786,0.8466020206420382,3.0001637415575524,0.14304559562218544,-0.26766812156080677,0.2704532289618387,0.9817853699981871,-0.37428786378523304,2.5955945456972844,-1.8073446125794597,0.23011981961919106,-1.5400305494525386,0.772523348672931,-0.22823827679564132,0.0
-0.34114239396251467,1.0216308084528114,1.2809201891639952,-1.007742372547078,-1.3359477460382418,1.257377330843096,0.03608481541975692,-0.3366896018214156,2.0832097727985284,0.8593983569269971,1.7615526606673297,-0.7646930247155836,-0.2056140231238449,-0.6244457760216621,-0.2969895812555957,0.4350901239376205,0.3992320040060664,1.0
-0.11880291494828077,0.4984561532197236,-0.21558559170667696,-2.3404622945549702,-1.074417074195545,0.8048175056167477,0.843025120489415,0.29849972054139834,-0.16503924954672214,1.6756935631323575,1.0273293011497306,0.5917413485022271,-1.9508567901038432,1.5352405551808148,-1.41572237865141,-1.2812235326657255,1.550405736617163,0.0
0.8345893743916514,-1.7966915748410517,0.7760627389860064,1.0837744327200491,0.14495912023420457,-0.18974260522553243,1.6334361014264727,1.7441244161467444,-0.9557880322659961,0.025735581441063155,1.178301944407773,2.4742371574186253,-1.908529387424856,-0.44984511078208583,-0.23542178322328822,-1.618263716579188,1.1263658794636773,3.0
2.7905232575699923,-0.716542205152286,0.1296337551632484,-2.6808319987903135,1.158525350141375,0.6146852779169212,0.5114888849526045,0.025712712672099597,0.7789870747810093,0.5961860257459753,3.162965506697396,1.5685588741757208,-1.8337862777934193,0.19426616609254327,-0.37878346958985304,2.356979451110006,-0.8716802617795909,1.0
0.5014565055670989,-0.8822696713496156,0.14407499243062621,-2.1414321446645457,-0.1868657989499558,1.6259476403991155,1.3141973834958702,1.0240184962994394,-0.9206156274279138,-1.1155704012003456,-0.7199769135643665,1.8171278817892302,-1.9071090793443362,1.2282377069063661,-0.001002083321116456,-0.11235758581761623,0.11667586415584122,0.0
-0.7661018489126601,-0.2489013129964191,-1.101435323654774,1.5398804772273087,-0.007836620275364773,-0.7545566037911746,1.1736620394687585,-1.6242807921268438,-0.8926595780654774,0.1424132707998728,0.5938745041282041,0.35639418604893347,-1.932047081561328,-1.2184955302618103,-1.0302778105721078,-0.6188153305489157,0.13170421060707976,2.0
-0.5991138201754286,-0.23452248628364564,2.638152699752286,-0.3357394206115367,0.6889973144660928,2.3180944389006766,-1.3490008339790185,0.5732062519699261,-0.8155620127812275,0.2557684860215951,-0.8358424381361055,1.7773526599252065,0.7817851306093957,2.0783980081577025,-0.5652520745970836,1.1946363807020444,0.8135579738944213,2.0
1.1090847242961344,-1.3346436582860877,-0.5608775263089187,1.3697146917431051,-0.0027321301556876873,0.3870035975258943,0.254982561201671,2.053931311446188,-1.45376992147832,0.20463546696200247,-0.3296942951502855,-0.26319821846877,-0.2613238349053266,0.01855038905937881,-0.8532664464722169,-1.5226532327127704,-0.5307765741510787,1.0
2.812698916772444,-1.0620691903539201,0.00043703410544552215,-0.03730381922745085,0.45146465048511697,-2.4940252524187367,-0.5189960392031345,1.3027363335992797,-1.3841912637547966,-1.5366464355194291,-0.7321025003992554,-0.4645847021537759,-1.7080519335554794,-0.16730761636062194,0.45995139362944903,0.5276005484584461,-0.4050128731424384,0.0
1.2314539771829547,-1.5964439491892808,1.503572079440922,1.272860397680298,-0.11088225330630094,1.018773707341202,0.49528983205406596,0.3979193315823607,-0.465677387474575,0.11653531961716655,2.9292096288706464,-2.3634714854335632,0.19602150245631556,0.2360230379874501,-0.4843619315540859,-0.7357799384594663,0.546622579105496,2.0
0.5707521480333251,-0.22407123516573707,-2.191583079879197,-0.9400393849306177,-0.03157165856367602,-1.4776504077418402,0.01677538042530616,0.45381212592698406,-0.5731716281020476,0.09756579523186192,1.1683924568134438,2.3982826567262956,-1.4772185949472556,1.5678989863922639,-1.6954263256557345,-2.257738962375258,-0.184525979214437,4.0
-1.1600694716472373,0.7313117013434433,-0.01125126025396555,-0.7577328755856746,-0.5033129452303814,-0.24306728295159497,-0.4931699058747341,0.35040022072586535,0.18709456423288948,0.2983281043194898,-1.3469933449426144,1.572136682709285,1.0140106531487518,-0.35860369243294044,-0.5249911167053231,0.7417255447914082,-1.2451564083469733,4.0
2.987555669969472,-0.6183998132688163,1.1850628858763506,5.298892335226842,0.39057428207347533,2.0753225447266193,-1.2676988802452998,-0.9902152979811468,0.24079837631534845,0.10542468069993552,-1.8650167141261274,-2.5814322337440894,1.6193586116102932,0.5430575736147281,0.45283278413165345,-4.602314488381472,0.37559025852833483,1.0
-1.797272761083141,-1.4338221939847917,-0.5519046993401887,-2.575411108972288,0.4488642184225874,-0.8683015155952287,0.5798289881684409,-0.576743679532471,0.889634733488494,-0.5251551706091975,-4.272870720036027,0.21461303285680744,-0.8769203537343604,2.6320771968395813,0.270740549959675,3.308028133087058,-0.6754549751428632,3.0
-1.7925262308671175,0.1754350493466787,-0.3984616812228153,-1.2443967831847773,1.8333342431773831,-0.39785936972086544,-0.3035935147453896,-1.3473633227059583,-0.7526149323649801,1.5121682382024089,-0.7546461656413599,-1.096098964299835,0.5331515986100117,-1.4524561943277794,1.0391213604458385,-0.22366578163229622,0.3623721708380356,4.0
4.641079800849642,-0.3784511806466276,0.14629033480242631,2.5166567690887307,1.0132354527977363,4.883952630587492,-0.27253384633371347,-0.450916503208081,-0.6342227169978502,-0.7231728135271159,1.3047359973316297,3.627475391019942,1.8557266472295182,-1.3878424224497272,0.12166861365043627,-0.4898470497240851,-0.10884812804249733,4.0
-1.9778040153514818,-0.6346258177775886,1.7082836400705994,-1.589852544000677,-0.6724092829231163,2.5452457853646187,1.522094156621918,0.13453293564242771,0.5113028152902939,1.1384971167083153,1.630483039893513,2.1500827612496103,-0.3163996917327263,-0.8674568894396228,-1.3977795048554194,2.4948229917930718,1.2900128874740215,1.0
-1.1763880415373371,-0.9171278823520483,2.279555396754791,0.7289843451303297,-0.08658281547839172,1.569213367079833,1.2118728703310513,-1.4004465382052647,1.1489571663043625,-0.5510964456491596,0.01005607904582373,3.176625865399012,-2.2208610400724638,-0.28596059353974235,1.125986021712481,1.4401642408781639,-0.18185399445154007,1.0
-2.8265543028589577,-0.43819295282673887,-1.5400713814572935,-1.2321896059508552,0.8729390303886144,0.1694178459332163,-0.861676625012995,-0.8357554812347903,0.049140477758664126,0.16407026908437483,-0.8399140317227831,-0.815747262674885,-0.016797451952429654,0.37748991891842076,-0.3766947264853849,-0.8797431811693511,0.761468523436257,4.0
2.220939217885383,1.2763893792598326,0.5855083227019735,2.3267371316252143,-0.25070838748683966,2.790636916819307,-0.7937455624411759,0.7336068252241098,0.04524753138260173,-0.07357880156513556,0.27797545897632303,1.0671480173602426,2.668857953106891,-1.2670259672186575,-1.1714503969946135,1.3893089827059688,-0.17510568803158283,4.0
0.7759948492646971,1.067569648079557,1.7765707419492116,-2.589031109933855,0.004116395579278459,1.6336875522806142,-0.4810277558637611,-0.18543767220882812,-0.7627133979545421,2.3986614555211907,0.21837268536457344,-0.35281261229331884,-1.4925777357182588,-0.7728077607094023,1.0356035073746965,-0.748778004594883,-0.2520394828928201,3.0
0.31228096029891794,-1.0557387651462669,-0.17732982550921517,-2.2747392224099796,0.3497289941921364,0.773271781365388,1.2581322131856307,2.591508318449972,-1.0299998673013777,1.7360809869202647,0.631432350418454,0.4097575963104244,0.4491595789041485,0.667215711680321,-0.5687600771819961,-2.967956527956475,-1.023126011333295,3.0
1.8138628083077593,1.0130519848661617,0.4413943484310015,0.1854026819383462,2.43431618667941,1.5299198131757894,-1.20639675929316,0.44511056317752773,0.3463296925807205,0.08052277505991999,0.9822757294357292,1.253541978194507,2.5242114114934946,0.933006461671882,-0.29273223073407645,-0.5261441722915836,0.3878679329722689,4.0
0.5646649627796996,-1.2483263845535324,0.8084365027595418,-0.5286375783653601,0.5469048682844256,-1.0014041036010073,0.9305181765045737,0.384325669939288,-1.1000138546336127,0.4673589560362629,-1.2600473400986427,-0.4975837533070213,-0.8440951382982611,0.2675947765443181,-0.036450251736675994,-0.7323104243633656,0.5185321975649096,0.0
-1.0105757779823872,-2.278119019025881,0.20224273269629248,-4.493793705767549,0.10030368441484577,-1.172503065306738,1.2208602569529416,-0.03642055827270841,0.6691283570333283,0.6856373321348042,1.7875189287975983,0.325385181841753,1.4472266531616116,1.2102382270079166,0.44787017873623064,-2.4882792682749897,1.2232845753177053,3.0
-0.6493924165031999,1.1043695881430473,1.0684075114839533,1.1414431404651166,-0.4116194198650535,-1.2190759640355802,-0.8367159404314695,-0.23799512905498665,-0.7678966696432161,0.31935966985496583,2.0452347499834485,-1.9106484485367026,-4.126602224856641,2.056191347881354,2.038791868718135,0.6728689560157355,1.4798412797791594,1.0
3.319535291561403,-0.6540516490442839,0.20824647362233417,2.008823048057975,1.0219438280105955,1.9295287097595617,-1.419801039629178,-0.06013686730883123,0.20582292507753874,1.0406008252159347,0.15671541258415767,0.05935144170787632,-0.5736888762384802,0.0416200411738152,1.7817408400490846,-1.024856550982357,-0.7323299653774349,3.0
1.1781445888988902,-0.5033646345740104,0.5487088050665134,-2.6182716023086456,-0.014285207963464275,-2.49124699861937,-1.7592103236784544,-0.795356610041375,0.343751214519577,1.605561612833033,1.0301165911846575,-1.757311157284425,-0.8101284812783554,0.5400486260364,-0.24225796926952906,-0.06755828533026287,-0.8275147083986875,1.0
-1.3349251817666534,-1.4524896010232484,-1.6243508345877615,-4.007731852317956,0.2852374159305507,0.5782620644534648,0.41620441902634625,0.026452794694548733,-0.3485446885585995,-0.8083645268373493,-0.5091267961743743,0.8693244879958175,-1.2916505270839547,-0.2905152395753454,-0.0032765436933651785,1.8573117544704594,-1.2442292919984483,3.0
0.3937913117095272,-0.15012843027667575,1.2807411022186732,-0.8803556582366943,-1.2340406976236271,-0.9761050613514541,1.6756589516768694,-1.790953529741673,-2.378856132345283,0.16577788103559954,2.6876155905775483,1.511577242921653,-1.695010971051191,0.07318522823659851,1.2993560568274372,-0.27621316596527234,1.1953275202186522,3.0
1.6631078128776884,0.46944585212397505,0.9532654155755031,-3.2125896273264933,-1.3905244625019129,-3.7063488897660393,-0.6086363342010949,0.7002716983494691,-1.326633293016768,0.4725439343346792,-2.2572117822229387,1.057339025795376,0.81778694996758,-1.4414524467580139,0.3636743118877036,-1.0525272554888012,1.2174409578104664,4.0
-2.6533816621920794,1.3259920327477162,-0.05864187281142415,-0.2497749899169016,1.068704724431792,0.5906855327559617,1.4693588662662014,-1.092047224666503,1.333432045413319,-0.9131814684857587,-0.8735422620665323,-3.0489046817861185,-0.5517784715296179,-0.6706560809246936,-0.18110897864093048,1.8493621088368095,-0.7680757703024556,3.0
-1.2329590398736046,-0.393356691171633,-0.45260035601319687,-1.849935495603153,-0.4202609683416715,0.44368125010025006,-0.1830364150191532,-0.2383000393579911,-1.3264531335891878,0.23866973028763694,-1.5027489520568127,0.8199327064594084,-2.2413117578383406,2.435926361731342,-1.0220433918730711,1.1658943567219242,1.088901187065677,3.0
2.4407659085443387,0.241297670641504,0.5714877325289929,0.9327417385659537,0.42581842526325603,-0.9029733967710538,0.14372579573029895,0.9006637021009628,0.7170436259692162,-0.4308937046147064,1.2869058286902182,-3.0635746852203467,-0.29996628550365534,1.3599946986734164,1.561234607429466,-1.6970169982651075,-2.1183674812590647,1.0
1.2354235433513543,0.3478717214605467,-0.0407456493403516,-0.2744498528077056,-1.2729461735998933,0.32579274899758404,0.3225946305724593,-1.482795537385892,0.0870024815034879,-0.4299639547333507,-1.412304191365211,3.643643123022943,-1.3365239619601046,1.6931117194148433,0.20055372135507177,-3.1000854404594858,-2.5683965541987814,3.0
-0.7261448116007712,-0.5140474827219146,0.6136682100452324,-1.8447986719302043,-1.2598883400350314,-0.6450753058564949,-1.0707275802409817,-0.8111273628361512,0.5550103170807024,-1.4432025189029118,2.5136761560784953,1.7139365888874,-1.1765295829620233,2.169468197380204,0.4842760253038463,-0.5630360528511726,0.017651552607795988,3.0
0.5108469676354075,-0.06184354430384744,0.8923428546176115,-3.73868510284525,1.0810844428040072,0.8474577461962182,1.1989931024966416,-0.8180799643712444,0.36579068244134794,-0.06899715750317927,4.193624256445383,0.3787037903888141,-0.36103673969829786,-1.5345644197454076,1.1282009475549817,3.175985095022406,-0.7188520950798379,1.0
3.511461861136373,-1.44282928244002,-0.7196381024685499,0.6251651325611829,-0.15267161874342164,2.2367669736943654,-0.1297710184202545,-0.19642403956756682,-0.2501495440303116,0.5153446465638312,-0.29770684065420305,0.9947600020435639,2.0573332013797403,-1.0489312101265562,-0.8096716588805977,-2.0635033113062695,0.7542594944310459,4.0
0.4480720567151568,-0.08194643657940144,1.1976548402832063,0.972389182449285,0.4975147802898999,-1.265332139677323,0.8409788263939115,-1.6349072990570597,-0.3371722889200636,-0.738892220299456,0.8779015672289909,0.7341878670624289,-2.2557071049057518,0.777514210030977,1.2464838569774979,1.833522881856741,-0.3783976681445262,2.0
-0.40035593008326353,-1.5478387136903882,-0.9096352192463876,-1.8351826291932163,-0.5595410733387425,0.8993112750545404,0.09576220652656399,-0.10602027426209697,1.1817195561360738,-0.1605466946809882,3.336858934549626,1.5637895142195326,-4.591183014934799,-0.26224000120689156,-2.5164576827104668,-2.2532511810578226,-0.5917617061327569,0.0
2.0051264387867116,-0.6597924829873519,-1.2758895210177617,-0.2550611961069533,-0.5487993520401839,0.40721685766612614,-0.7949994489584251,2.171509793924621,-0.4433238430559498,0.09191577236165399,0.3364582790331664,-4.5626557920440405,-1.1309097453682329,0.3279152394746433,-0.07104490308349254,-1.7269081954258765,2.183449259254385,1.0
-0.47111370460274826,2.039013939067628,0.6454909520694223,-0.6210417606983619,-1.4481897853849663,2.3862623767486038,-0.0096375206804019,1.075230007853833,-0.9964308002305635,-1.0947712013950721,-1.7143112602229418,-1.7426083519085362,2.5209580800160976,-1.9126629668318884,-0.11356747051071278,-1.2138101410927837,0.657991740810963,4.0
1.321447221442364,-1.1219457968931168,0.6522958260739486,1.0816513102546943,0.4572232883996484,-2.741454229270655,0.6639659980592724,0.9303929310930499,-0.9311913992750147,0.022736277246483312,-0.4651802468935493,-1.85882081340665,0.5362903554373076,0.7967209717220709,0.6136660354135782,0.3686795003684469,0.2028861783539945,2.0
-1.2365443546076382,1.5407978295031888,0.7705634488841243,2.1456148244905866,-0.4629453655371345,-3.657886961574608,-0.37992183005161484,-0.8351411329731386,0.8655821242153484,-0.32861156325005725,-3.0706585593539133,2.1477952488605845,1.7128489063045855,-1.100885828831558,-1.2171805482169855,-0.8751196456848098,-0.5125605499054581,2.0
