feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.8116337600841623,0.9586857982123934,-1.4624428971245451,0.7042196755437891,-2.3552812081587784,0.05604274530889383,1.8757230156581761,1.3593742430402,0.06514325765365601,0.6710304021773749,-1.2818404476223844,1.4789106205438187,0.018787980731516617,1.3295940197018463,-2.140493934441585,-1.2370060136034164,-1.3311711566777376,0.12478780811024517,-0.34644002838731286,-1.742100621602037,-0.42242710881915313,-184.72479016809115
-0.4614703586009349,0.601389274637032,1.6453195860019436,-0.6326770187493683,-1.0693110472727039,1.6503027985826526,-0.3488672834317226,0.862720316947638,-0.2827766772730463,-0.3772520598467728,-1.4197183882583186,1.1942929100102633,-0.29633481474397955,2.2421682123316833,-0.159768589128816,0.7734850319852287,1.51320858976182,0.6600322481088957,-1.398418691929525,0.9035935645129738,-0.21843280000337592,162.7376249193599
1.627026605383542,-0.43520884179586466,1.7265024450979494,-1.1686008997252786,1.1585955623404092,0.9210200261845759,-0.22061471256358475,1.1129834631730275,0.842104193479346,0.22344247109582002,-1.3162137106876364,-0.7676244174270147,0.7143882959960572,-0.27292640129752854,0.7263663269357848,0.3872609767972299,-0.5205237310762336,2.1616676817164437,-0.7652193586455232,0.6094501795521537,-0.34976419577557627,242.86612509156282
1.208042895152009,-0.7247829553189025,-1.052608094079584,-1.5356036841927425,-0.767799028687995,-0.653961674199493,-1.088091378975592,-0.430733129123197,-1.1046899610697056,0.8502385134015501,2.7333516564990465,0.430983456430615,-0.20466504827260734,0.3402546212863717,1.2638071200973848,-0.2554764278747502,0.049730013916462396,0.31302077701594444,-0.891821837940268,0.7619386418532816,-0.7305894505245725,-96.36120273471599
-2.2142917225110956,-1.4603063301819112,1.3607999634822998,1.3047514532858113,-0.022798337260207795,0.642608158002693,-0.10840443280477158,0.4187047850525956,-0.27090444625024024,-1.2903982940342722,-0.3002597199324361,-0.7136224064367559,0.32025298656227796,0.09307371406648268,-1.396551850968447,1.224631640223242,-0.8376592432672465,0.3859363875778317,-1.814262298461121,0.7972892617105596,1.6816909550034072,58.13056222303504
-0.0271091969882276,0.5195544052820689,0.5975702049905476,-0.8743879346913935,0.8199616225869492,0.468201870730092,-0.2811324152262591,-0.8086287154200116,-1.8075871441353204,0.25523143569745305,-0.7840857402322139,-1.0196775665402602,1.4584475825945098,0.6180665639031915,-0.34421756166617506,0.18696922865553878,-0.07399544001071844,0.6643399438716568,-0.8562147068126468,0.35375528499747294,-0.4951099228754018,47.57104510055836
-0.8598283657566811,-0.7822100255147226,0.23734419023420433,1.4232785916766217,-0.35232427113093623,-0.7284932828449703,-0.3017776325790738,-0.8028943278152806,-0.7778359236218645,-0.6140257798653206,0.7956749453635672,1.2607633499204862,0.46123432770418327,-1.1116034763169016,-0.5097469318755801,-0.707747462397052,0.954500211099959,1.9886204059514057,-0.410312440340297,2.913238679884579,1.119643827765232,-31.716696020610055
0.6648465982766152,-0.5859611899645922,0.7725415110914924,-1.3009623800605323,2.151859288453856,-0.5384950064427327,0.33258546017761054,-0.9944169938925059,0.23464870711144228,-0.8318429856049177,-0.24127968895446797,-0.5538184090525795,-0.23447236812504085,-0.13050048037584105,0.30580867135404205,-0.4353545233691377,0.4527128104216969,-0.6898038692453863,-0.36688508088445704,-0.7066825400295639,-1.829874118507924,102.7627566293672
-1.6347533170839792,-0.14514009972140274,-0.24862008487668089,0.7422360955900219,-1.4136413156215732,0.6439202033384854,0.38326696568411905,-0.6274782919280107,-0.07650362559571859,0.04224746920770404,-0.3522188381658526,0.2585491516171209,0.5738550993488983,0.9758025784790518,-0.07566813253136719,-0.4660633872088365,1.2196828022420203,-0.3591138178847091,0.4797123201790093,-1.2769966782647524,-0.1356146226403425,-12.872847944148493
0.7982664748510835,0.12139361802677841,-0.21457539784601964,-1.0453762721682054,-1.541448068224118,2.1874779708855807,-0.5319015639388144,-0.15074984411648043,-1.4787704939893673,-0.7242879593394386,-0.7147758435735142,-0.7077489960806793,1.3474907040309363,1.2102858086198025,1.1129536432963993,-0.16253747165443422,-0.4027709423334101,1.5882020501830605,-1.526535374811126,-1.1125282991074876,0.22963838007223006,51.58667166004031
0.8085304320995023,0.06084805417668975,0.5833465791099872,-0.7804764083591982,0.5705045121991221,0.9482101495804295,0.468037546013116,0.19409545672731726,-0.33969698614116856,-2.280383265289532,-2.102071622057383,1.3520319741275282,0.4508135098523407,-1.2100450291810132,1.0459368530876425,0.5595932489756784,-1.0285478009250617,1.0681995814849985,-0.33156034979519133,0.18618933837727103,-1.0497573273719525,150.5666090767079
-0.7184035623798668,1.104533146268958,0.953982237253552,0.5453004729646848,1.1848942411301453,1.8777055720356037,-1.5558470380933347,0.4151401401807238,-0.15834145098291313,-0.7251354738685987,-3.2395346992958816,0.6236018649356686,-0.7916836771529705,-1.178085340136201,-0.10016494923101239,-1.8062606500903253,0.3638506428210995,-1.9989895247651015,0.6424102816070727,1.998787642719556,0.7866108845505887,50.932600314636204
0.7668178982601334,0.7965650543599071,-1.0836941243508198,0.994314713710408,1.3159898397498337,0.44953516394374105,-2.5792637184729683,0.3302465676863679,1.2849489966359167,-0.49246334432352484,-0.14693309509036953,1.8685902109927433,-1.733822120532,-0.29752724203220404,-0.4570517603221046,0.2440133941434463,0.7005227380084293,1.4871246262116702,1.5945977220197909,0.6250950322959143,-0.0018695623507733645,-219.9650388712272
3.23802500883523,-0.006354156354280924,-0.23486354466027318,0.21446877570222073,1.1081377755212949,1.186134773657424,0.8755201046202946,0.3095767448810733,3.165058530169319,0.3420059538769763,-0.640142575317164,0.567441002788921,1.2921927744650805,0.3088829236042465,0.47333492175841085,0.8261625577017022,-0.9245442004540892,0.12615984820879972,-0.48737250888982486,0.8932701035857452,-0.2106182138581271,81.94497287673643
-0.8892090161268232,-0.7393334245987335,-1.8727348461343163,0.08304750904076615,1.1360338560273229,-0.33010623542435447,1.0685332797838953,0.8611387175297777,0.41627601467212594,-2.771159122230256,-0.28617182066020586,1.4100215234569404,-0.713802988356302,1.2130910367122636,-2.306118546680459,0.11725961986177805,0.7563758211019104,-0.03635224650218519,-0.7505742007755097,0.6043488541099676,2.1129150248603175,-273.0181126719652
-0.8964799178723353,0.05704848363971324,0.9473900038925896,-1.061282512896563,-0.9341573417446196,0.42682339500002925,-0.025420928992875305,-0.18766775343102765,-0.44405390539366474,0.8676737219115432,-1.6525028251742548,-0.2587669031969292,1.177138023849402,0.29208885477759833,-0.4865811193228477,0.5410373538888815,-0.3805997267481807,-0.39972212091642234,1.86004440860206,-1.525324261733046,2.164112838735625,67.97655208141141
-0.36174254244561327,-0.24681001053229595,0.27856404165321097,-0.11362291112549872,-0.4241274677631464,0.3160089547211404,-2.737207109550816,0.4843227783844389,0.9222241383288402,1.3292236310985914,-0.3825808659168192,0.31361507851696113,-0.07424975188038027,0.7255756440591759,-0.5351633856844282,-0.9409738882557597,-0.6854454653871573,1.456963088540589,-0.6632646410119288,1.6190494843741365,-0.8802453939017229,-105.31888037472196
-1.0534444538930177,0.685238860778929,-0.09122306224302912,1.0216569038136796,-0.05442295947009546,-1.2862065067097972,-0.1739158362049953,0.9922542286572549,1.3901129873228046,-1.6715513872651564,-0.5418743556553546,-0.3636828787933599,-0.19075020859225278,-1.3568351038635655,0.41964753385310605,-1.2937170466013659,-1.7481017232693,-0.06551240903200982,-1.021755232100786,-1.4471562430151466,-0.03779551460224135,-31.889074439230594
-0.8017777682387982,-0.1576719867801045,0.5046741093716534,-1.7057970675853644,-1.397222772145925,0.9032750716514025,-1.0413866355398647,0.16325031259356715,-0.10297095274697123,0.23877463282969197,-0.34562292668671174,0.9499541285131062,-2.4609411942848367,-1.0926146146217235,-0.5991143984597247,-0.35933887818859983,-1.2172729284587793,0.41101722728521367,0.6560359421299108,-0.24568146685954748,0.589059052528616,-20.38274954264344
-1.2157057842754415,0.9223562425729911,-0.15994735195667278,-0.7265019515654808,-0.1443842062578265,-0.18432966785338675,-0.15286671245548838,0.7672963724718784,1.5484376753294211,-0.25939227804107656,-0.4736990724771052,0.6313901019697967,0.8189759672267156,-0.5691209136650937,-1.6900906021550781,1.2432243252433952,0.9363189030977187,-0.3129290397451479,1.1694455755827817,-1.591501741088855,0.34347625163816237,-121.86768966481416
0.772379060710101,0.6384609905700902,0.4376925617981691,-1.3230116857484382,-0.11186458774647018,-2.122863911092918,0.583967687514276,-0.9762791027832175,0.18753131685180124,0.21060706190808023,1.6684461001679636,-0.41153029182925827,-0.91398206821461,-0.08226243282268872,1.174462977869169,-0.7876801749066403,1.1462178203874804,-0.3191072811440356,1.7344686606580253,-0.967046065455779,0.1964782205604846,84.63920423754033
0.28821841869153686,-0.7914054310128559,-0.34794967181122766,-1.933073823380358,-0.7437059024829784,-0.16466230521284747,0.7954720213348269,0.06877973357783157,1.010585616895256,0.6288493075621031,-0.1932953237472574,0.11303111392701588,-0.5564702777005007,0.5937055872880546,0.3865425647262433,-0.8723906944996055,0.2802844948171248,0.3208623266844569,-0.9323922803339015,-0.749602352576794,-0.3547854951549797,19.88331825077314
-0.12593914062474895,-1.5484481800685812,-1.008977520309685,-0.2774290967018951,0.4957119636647419,-0.5366798188990353,-0.6930120839012113,-0.5876765860092886,0.1665560362480031,2.007500488777377,-0.0720218147606176,-0.701208541141682,-0.7275150716510029,-0.9025103067321375,0.6681932106789777,-1.624206686830663,0.48204001525032036,-0.7613921008606399,1.0600759539589395,-0.7073622065443398,0.12771849500156618,-90.95424690745256
-0.5663254097249153,1.3579729930267017,-0.8767922720558677,0.7144495156533928,1.0304757384778769,2.1455732261732585,0.10100703461430083,0.7260709402638815,-0.11320718514693086,0.6455096758774878,1.439050792942216,-0.2470858889451925,-0.4192970033991697,0.9676720109862852,-0.5289193311640982,1.28739357651595,-0.3394741676996619,-0.6684983841229255,0.8557008514355969,0.31665361530277764,0.4682290526286487,-52.1370396308061
0.9433792388292158,-0.6460972312888769,0.9345665782780189,1.1894199416547167,-1.4363414181782708,-0.076871949949634,0.5273915724269181,-0.447841812065578,0.7111725610364226,0.8230161851772732,-0.6210551569126723,-0.7821871437410212,0.7594323366441088,0.16207189226041838,-0.22553186315752968,0.6196213694867291,0.07948512261383268,1.2368802436218538,-1.0048225038368006,0.3448361420599535,0.8068583471251338,99.69448604760954
-0.8146946693889281,-0.28913564458364005,-0.7099159525377078,0.32349105651649723,-0.8136128218611788,-1.3045154670943788,0.32029528872442886,-0.0642730958295764,-0.09841447870696407,1.9091722250080545,-1.3649466833918504,0.5593381033364254,-1.1999712246017642,1.2777317292823527,0.751196083322699,-0.07570535884181605,0.7235760065327788,-0.6635670832440052,0.557352991079163,-0.3441651973039289,0.43350210646260323,-38.809178424173375
0.5070750479362931,-0.5008539111480974,-1.0845107227866404,-0.3611845577678369,-0.5217384883561205,-0.17500640785331317,0.2648843353819643,-1.0065550446381297,-0.11133300921256549,-0.7892262483083329,0.97771311844981,0.024362936351350967,2.9605432680245056,0.172488993387132,1.7840252546499278,1.31692149495225,1.3435375930534685,0.6212982215222029,0.48224680793670743,-0.0918867990354363,-0.7454235634211743,-8.011623274395937
0.5004563112412932,-0.24877185660291978,0.4403333388682488,0.009810816235707662,-1.4738569434510245,0.2484815952082139,-0.46824652257391647,1.3045146006334734,-1.2442501868714855,-0.5576918364551147,-0.3322609216780773,1.0702873378627453,0.5637062784509278,0.6773619960652221,0.650180012205206,2.125073769080451,-1.1226900661310049,0.09514022428848201,-0.49046180805344314,-1.0389041077659769,0.8297919694538841,47.70323742885907
0.48157028571356836,0.26588465802071176,0.46769298080821825,-0.6386082130519928,-0.30965980642121116,1.0742524155130775,0.7875899087117295,-1.6845472271594375,0.6608562065088311,-0.8044637151080123,-0.6084830689237876,0.24608408432645196,0.7159899859641959,1.0926115427606615,0.8761169418044717,-0.058374289232892604,-0.8334067464176353,2.1864420050909152,0.28653851867751184,0.4037491852416349,-1.6046383298550861,152.4008181456498
1.6074949624526416,-1.332018617694404,0.3273283014654787,-1.4480500600957704,-0.11456828497961574,-0.274349699624588,1.2837284320158737,-0.3706894971409425,-1.0502987115640605,-0.35778244395739367,0.5029554722056406,-0.9258946605442455,1.6700024783801706,0.8993847177471894,-0.23222804443753856,-0.09340231339566908,-0.2926341612389998,1.6963283305879486,-0.23567000193446716,-0.8268224595946694,1.0356887593750979,77.18357270972635
-0.26939861596701653,0.06649625111459505,2.0430891806876668,0.5340086233059543,-0.2948665897988606,-1.0207633791956603,-0.6442184217898523,-0.25100922543551163,0.8032750555966199,0.033716891600341935,-0.3514865806920788,0.8574068879026084,0.5449974259061635,-0.6205573702509471,-0.4548716380818508,0.017966672837996238,-2.915886682359547,0.6081347304385969,0.6179141051075525,0.5646917811487618,-0.8635679649424488,122.60009672604033
0.6573265007234871,-0.726170289412677,-2.2087482870763577,1.7457566524187451,-0.8205700686843778,0.08014799560608023,-0.19500287217865128,0.8508501206808806,0.9188189831102477,-1.0725216308109293,0.021833651272999653,0.5168632948329633,1.392778268909156,-0.14635972306535397,-0.5537771613942373,0.5696561770032027,0.11915145131822502,-0.08686636936973466,0.004102496932235228,1.3729652079926753,-0.33250457765254693,-265.001592925443
0.5026303220899885,1.5038745085997731,-0.6412470555501832,1.3096262932633973,-0.7387843044762162,2.1871966382954318,-1.275094504582404,-2.247306256312968,1.64546594720293,0.880053022587118,0.07266677119069877,-0.14067547416679516,-0.985597184499418,-2.5948236186904636,0.517434755825129,-1.755363793042308,0.11482322611409608,0.11139504471233405,0.37823078478873284,-0.20795661201013546,0.7944242271602553,-49.83727601479636
1.0071482320673948,-0.27776233453287935,-0.21875943102935186,0.5235002931397417,1.4081360782726793,0.6028890105567684,-0.6677897067668832,-1.2555718120919173,-0.48780305770363,-1.8874292348139348,1.766802189675801,-0.4537622634459291,1.7691280373397436,-1.3409982717451918,-1.0883364566849685,1.2648858924150406,0.6875336310572637,-0.502224429192334,-2.2937825503135985,2.0932254392600487,0.5365732154818299,-104.02909579855934
-0.476664013443611,-0.9531264872446187,0.0691873359161827,-0.47831359353900527,0.0058405132482027,0.8647685526105753,-0.48510936012306033,-0.19348090507558738,0.8409581805166234,0.9537137665864199,-0.6909379693894651,-0.522090907000299,0.7582611359913394,0.30713623373899845,-0.7664381011208251,-0.6013169374788172,-0.7342077857482026,0.268814980304688,0.18915545485303492,-2.278656462978088,1.6676823978461806,-30.743707755689176
1.3804094083601923,-0.09313940311580857,-0.8265268752327005,0.7292711986154494,-0.7735948651873539,-1.611859817024356,-2.072920032989461,-0.4073094835988723,0.11766436359964874,0.6976922189936343,0.13557087967113612,0.19064640017795598,-0.730875422231639,-0.44070555153934915,-0.7074637476611879,-0.6927113239916647,-0.928747653653365,0.6213834872667564,-0.5933958575328276,-1.061538612434875,1.1168353993451625,-246.35571104026386
-0.6167996343622465,0.09436281683260167,0.8090853364300485,-1.3278722303414099,-0.7143600725079863,-0.7570680962891893,0.6663585223876708,-0.3802711965797633,1.037228063735401,-0.9539060901107702,-1.124461926886693,1.3757915340465914,-0.27565131237435675,1.201110363458908,0.26742935096399334,1.0796919672307264,0.44918962570597026,0.5777893737441708,-1.3362281454715461,-0.7790227441706091,0.9996394232351365,96.5559501581049
-0.0947273289913687,0.4160761692705077,1.328477320556581,1.1172821150886052,-0.165101119261663,-0.25312122522446834,-1.1265855066089203,-0.09575306944511894,-0.5351902222073455,0.2252294669588143,-1.5557639279312334,-0.36659719119569056,0.8913687975817022,0.4047202600449579,1.190973449640376,-0.8514218577591641,0.9412229875520675,0.16259585114304062,0.3199380073280972,-0.4380017377155496,-0.14809798447858732,137.44646969341935
